PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.68535651701009E+15,MAMMO,316,432,73.1481481481481481,343,494,69.4331983805668016,6594,6595,273,1,1/3/2017 11:39:35 PM,0.7314814814814814814,0.6943319838056680161,
1.68535651701009E+15,MAMMO,318,434,73.2718894009216590,345,495,69.6969696969696970,6594,6595,273,1,1/4/2017 11:37:46 PM,0.7327188940092165898,0.6969696969696969696,
1.68535651701009E+15,MAMMO,318,434,73.2718894009216590,345,495,69.6969696969696970,6594,6595,273,1,1/5/2017 11:43:30 PM,0.7327188940092165898,0.6969696969696969696,
1.68535651701009E+15,MAMMO,317,433,73.2101616628175520,345,495,69.6969696969696970,6594,6595,273,1,1/6/2017 11:43:23 PM,0.7321016166281755196,0.6969696969696969696,
1.68535651701009E+15,MAMMO,317,433,73.2101616628175520,345,495,69.6969696969696970,6594,6595,273,1,1/8/2017 11:43:18 PM,0.7321016166281755196,0.6969696969696969696,
1.68535651701009E+15,MAMMO,317,433,73.2101616628175520,345,495,69.6969696969696970,6594,6595,273,1,1/9/2017 11:42:44 PM,0.7321016166281755196,0.6969696969696969696,
1.68535651701009E+15,MAMMO,317,433,73.2101616628175520,345,495,69.6969696969696970,6594,6595,273,1,1/10/2017 11:46:49 PM,0.7321016166281755196,0.6969696969696969696,
1.68535651701009E+15,MAMMO,316,432,73.1481481481481481,345,495,69.6969696969696970,6594,6595,273,1,1/11/2017 11:42:00 PM,0.7314814814814814814,0.6969696969696969696,
1.68535651701009E+15,MAMMO,315,432,72.9166666666666667,344,495,69.4949494949494949,6594,6595,273,1,1/12/2017 11:42:38 PM,0.7291666666666666666,0.6949494949494949494,
1.68535651701009E+15,MAMMO,316,433,72.9792147806004619,344,495,69.4949494949494949,6594,6595,273,1,1/13/2017 11:45:34 PM,0.7297921478060046189,0.6949494949494949494,
1.68535651701009E+15,MAMMO,314,433,72.5173210161662818,343,496,69.1532258064516129,6594,6595,273,1,1/15/2017 11:47:48 PM,0.7251732101616628175,0.6915322580645161290,
1.68535651701009E+15,MAMMO,315,435,72.4137931034482759,344,498,69.0763052208835341,6594,6595,273,1,1/16/2017 11:40:13 PM,0.7241379310344827586,0.6907630522088353413,
