PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389775972E+15,DM-PPSV,98,108,90.7407407407407407,100,112,89.2857142857142857,6578,6579,273,1,3/8/2017 4:25:05 AM,0.9074074074074074074,0.8928571428571428571,
1.69943389775972E+15,DM-PPSV,99,108,91.6666666666666667,101,112,90.1785714285714286,6578,6579,273,1,3/8/2017 11:39:01 PM,0.9166666666666666666,0.9017857142857142857,
1.69943389775972E+15,DM-PPSV,98,107,91.5887850467289720,101,112,90.1785714285714286,6578,6579,273,1,3/9/2017 11:42:30 PM,0.9158878504672897196,0.9017857142857142857,
1.69943389775972E+15,DM-PPSV,98,107,91.5887850467289720,101,112,90.1785714285714286,6578,6579,273,1,3/10/2017 11:38:04 PM,0.9158878504672897196,0.9017857142857142857,
1.69943389775972E+15,DM-PPSV,98,107,91.5887850467289720,101,112,90.1785714285714286,6578,6579,273,1,3/12/2017 11:37:00 PM,0.9158878504672897196,0.9017857142857142857,
1.69943389775972E+15,DM-PPSV,98,107,91.5887850467289720,101,112,90.1785714285714286,6578,6579,273,1,3/13/2017 11:34:16 PM,0.9158878504672897196,0.9017857142857142857,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/14/2017 11:41:57 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/15/2017 11:41:25 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,97,105,92.3809523809523810,101,110,91.8181818181818182,6578,6579,273,1,3/16/2017 11:41:22 PM,0.9238095238095238095,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/17/2017 11:39:23 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/19/2017 11:44:14 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/20/2017 11:43:01 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/21/2017 11:38:26 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/22/2017 11:43:34 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/23/2017 11:41:15 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/24/2017 11:41:39 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/26/2017 11:40:47 PM,0.9245283018867924528,0.9181818181818181818,
1.69943389775972E+15,DM-PPSV,98,106,92.4528301886792453,101,110,91.8181818181818182,6578,6579,273,1,3/27/2017 11:38:20 PM,0.9245283018867924528,0.9181818181818181818,
