PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449707300061E+15,TDAP,838,969,86.4809081527347781,1041,1285,81.0116731517509728,6588,6589,273,1,8/1/2017 12:07:10 AM,0.8648090815273477812,0.8101167315175097276,
1.37449707300061E+15,TDAP,999,1207,82.7671913835956918,1041,1285,81.0116731517509728,6588,6589,273,1,8/2/2017 12:10:34 AM,0.8276719138359569179,0.8101167315175097276,
1.37449707300061E+15,TDAP,1000,1207,82.8500414250207125,1042,1285,81.0894941634241245,6588,6589,273,1,8/3/2017 12:09:29 AM,0.8285004142502071251,0.8108949416342412451,
1.37449707300061E+15,TDAP,1000,1207,82.8500414250207125,1042,1285,81.0894941634241245,6588,6589,273,1,8/4/2017 12:09:56 AM,0.8285004142502071251,0.8108949416342412451,
1.37449707300061E+15,TDAP,998,1207,82.6843413421706711,1040,1285,80.9338521400778210,6588,6589,273,1,8/5/2017 12:11:14 AM,0.8268434134217067108,0.8093385214007782101,
1.37449707300061E+15,TDAP,998,1207,82.6843413421706711,1040,1285,80.9338521400778210,6588,6589,273,1,8/7/2017 12:07:23 AM,0.8268434134217067108,0.8093385214007782101,
1.37449707300061E+15,TDAP,999,1208,82.6986754966887417,1040,1285,80.9338521400778210,6588,6589,273,1,8/8/2017 12:10:09 AM,0.8269867549668874172,0.8093385214007782101,
1.37449707300061E+15,TDAP,999,1208,82.6986754966887417,1040,1285,80.9338521400778210,6588,6589,273,1,8/9/2017 12:15:16 AM,0.8269867549668874172,0.8093385214007782101,
1.37449707300061E+15,TDAP,1000,1208,82.7814569536423841,1041,1285,81.0116731517509728,6588,6589,273,1,8/10/2017 12:10:32 AM,0.8278145695364238410,0.8101167315175097276,
1.37449707300061E+15,TDAP,1000,1209,82.7129859387923904,1040,1285,80.9338521400778210,6588,6589,273,1,8/11/2017 12:06:03 AM,0.8271298593879239040,0.8093385214007782101,
1.37449707300061E+15,TDAP,999,1209,82.6302729528535980,1040,1287,80.8080808080808081,6588,6589,273,1,8/12/2017 12:10:37 AM,0.8263027295285359801,0.8080808080808080808,
1.37449707300061E+15,TDAP,999,1210,82.5619834710743802,1040,1288,80.7453416149068323,6588,6589,273,1,8/14/2017 12:08:47 AM,0.8256198347107438016,0.8074534161490683229,
