PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,141,60.2836879432624113,6546,6547,273,1,5/19/2017 12:01:17 AM,0.6390977443609022556,0.6028368794326241134,
1.72068700041021E+15,DM-FOOT,85,132,64.3939393939393939,85,139,61.1510791366906475,6546,6547,273,1,5/20/2017 12:05:20 AM,0.6439393939393939393,0.6115107913669064748,
1.72068700041021E+15,DM-FOOT,85,132,64.3939393939393939,85,139,61.1510791366906475,6546,6547,273,1,5/22/2017 12:02:24 AM,0.6439393939393939393,0.6115107913669064748,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/23/2017 12:04:27 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/24/2017 12:08:18 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/25/2017 12:05:53 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/26/2017 12:10:31 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/27/2017 12:05:23 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/29/2017 12:08:25 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/30/2017 12:05:45 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,5/31/2017 12:02:14 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,82,131,62.5954198473282443,82,139,58.9928057553956835,6546,6547,273,1,6/1/2017 12:09:20 AM,0.6259541984732824427,0.5899280575539568345,
1.72068700041021E+15,DM-FOOT,83,131,63.3587786259541985,83,139,59.7122302158273381,6546,6547,273,1,6/2/2017 12:01:11 AM,0.6335877862595419847,0.5971223021582733812,
1.72068700041021E+15,DM-FOOT,83,132,62.8787878787878788,83,140,59.2857142857142857,6546,6547,273,1,6/3/2017 12:06:55 AM,0.6287878787878787878,0.5928571428571428571,
1.72068700041021E+15,DM-FOOT,83,132,62.8787878787878788,83,140,59.2857142857142857,6546,6547,273,1,6/4/2017 11:59:36 PM,0.6287878787878787878,0.5928571428571428571,
1.72068700041021E+15,DM-FOOT,83,132,62.8787878787878788,83,140,59.2857142857142857,6546,6547,273,1,6/6/2017 12:08:10 AM,0.6287878787878787878,0.5928571428571428571,
1.72068700041021E+15,DM-FOOT,83,132,62.8787878787878788,83,140,59.2857142857142857,6546,6547,273,1,6/7/2017 12:03:56 AM,0.6287878787878787878,0.5928571428571428571,
1.72068700041021E+15,DM-FOOT,83,133,62.4060150375939850,83,140,59.2857142857142857,6546,6547,273,1,6/8/2017 12:08:55 AM,0.6240601503759398496,0.5928571428571428571,
1.72068700041021E+15,DM-FOOT,85,133,63.9097744360902256,85,140,60.7142857142857143,6546,6547,273,1,6/9/2017 12:03:32 AM,0.6390977443609022556,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,86,134,64.1791044776119403,86,141,60.9929078014184397,6546,6547,273,1,6/10/2017 12:05:02 AM,0.6417910447761194029,0.6099290780141843971,
1.72068700041021E+15,DM-FOOT,85,134,63.4328358208955224,85,141,60.2836879432624113,6546,6547,273,1,6/12/2017 12:10:09 AM,0.6343283582089552238,0.6028368794326241134,
1.72068700041021E+15,DM-FOOT,85,134,63.4328358208955224,85,141,60.2836879432624113,6546,6547,273,1,6/13/2017 12:06:43 AM,0.6343283582089552238,0.6028368794326241134,
1.72068700041021E+15,DM-FOOT,85,134,63.4328358208955224,85,141,60.2836879432624113,6546,6547,273,1,6/14/2017 12:09:01 AM,0.6343283582089552238,0.6028368794326241134,
1.72068700041021E+15,DM-FOOT,85,135,62.9629629629629630,85,142,59.8591549295774648,6546,6547,273,1,6/15/2017 12:15:00 AM,0.6296296296296296296,0.5985915492957746478,
1.72068700041021E+15,DM-FOOT,87,135,64.4444444444444444,87,142,61.2676056338028169,6546,6547,273,1,6/16/2017 12:12:34 AM,0.6444444444444444444,0.6126760563380281690,
1.72068700041021E+15,DM-FOOT,87,135,64.4444444444444444,87,142,61.2676056338028169,6546,6547,273,1,6/17/2017 12:13:23 AM,0.6444444444444444444,0.6126760563380281690,
1.72068700041021E+15,DM-FOOT,87,135,64.4444444444444444,87,142,61.2676056338028169,6546,6547,273,1,6/19/2017 12:11:01 AM,0.6444444444444444444,0.6126760563380281690,
1.72068700041021E+15,DM-FOOT,87,135,64.4444444444444444,87,142,61.2676056338028169,6546,6547,273,1,6/20/2017 12:11:15 AM,0.6444444444444444444,0.6126760563380281690,
