PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.56251528200102E+15,PAP,197,302,65.2317880794701987,234,424,55.1886792452830189,6598,6599,273,1,4/4/2017 11:36:04 PM,0.6523178807947019867,0.5518867924528301886,
1.56251528200102E+15,PAP,198,302,65.5629139072847682,235,424,55.4245283018867925,6598,6599,273,1,4/5/2017 11:36:22 PM,0.6556291390728476821,0.5542452830188679245,
1.56251528200102E+15,PAP,198,303,65.3465346534653465,235,424,55.4245283018867925,6598,6599,273,1,4/6/2017 11:37:03 PM,0.6534653465346534653,0.5542452830188679245,
1.56251528200102E+15,PAP,199,303,65.6765676567656766,236,424,55.6603773584905660,6598,6599,273,1,4/7/2017 11:42:30 PM,0.6567656765676567656,0.5566037735849056603,
1.56251528200102E+15,PAP,199,303,65.6765676567656766,236,424,55.6603773584905660,6598,6599,273,1,4/9/2017 11:44:36 PM,0.6567656765676567656,0.5566037735849056603,
1.56251528200102E+15,PAP,198,303,65.3465346534653465,235,424,55.4245283018867925,6598,6599,273,1,4/10/2017 11:36:05 PM,0.6534653465346534653,0.5542452830188679245,
1.56251528200102E+15,PAP,206,339,60.7669616519174041,244,467,52.2483940042826552,6598,6599,273,1,4/11/2017 10:21:25 PM,0.6076696165191740412,0.5224839400428265524,
1.56251528200102E+15,PAP,198,304,65.1315789473684211,234,423,55.3191489361702128,6598,6599,273,1,4/12/2017 11:34:55 PM,0.6513157894736842105,0.5531914893617021276,
1.56251528200102E+15,PAP,198,304,65.1315789473684211,234,424,55.1886792452830189,6598,6599,273,1,4/13/2017 11:41:48 PM,0.6513157894736842105,0.5518867924528301886,
1.56251528200102E+15,PAP,200,307,65.1465798045602606,234,425,55.0588235294117647,6598,6599,273,1,4/14/2017 11:44:26 PM,0.6514657980456026058,0.5505882352941176470,
