PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.6913306910093E+15,PAP,206,333,61.8618618618618619,254,516,49.2248062015503876,6598,6599,273,1,6/13/2017 12:07:33 AM,0.6186186186186186186,0.4922480620155038759,
1.6913306910093E+15,PAP,207,334,61.9760479041916168,253,516,49.0310077519379845,6598,6599,273,1,6/14/2017 12:09:50 AM,0.6197604790419161676,0.4903100775193798449,
1.6913306910093E+15,PAP,207,335,61.7910447761194030,253,516,49.0310077519379845,6598,6599,273,1,6/15/2017 12:15:51 AM,0.6179104477611940298,0.4903100775193798449,
1.6913306910093E+15,PAP,206,333,61.8618618618618619,252,514,49.0272373540856031,6598,6599,273,1,6/16/2017 12:13:25 AM,0.6186186186186186186,0.4902723735408560311,
1.6913306910093E+15,PAP,206,334,61.6766467065868263,252,515,48.9320388349514563,6598,6599,273,1,6/17/2017 12:14:14 AM,0.6167664670658682634,0.4893203883495145631,
1.6913306910093E+15,PAP,206,334,61.6766467065868263,251,515,48.7378640776699029,6598,6599,273,1,6/19/2017 12:11:50 AM,0.6167664670658682634,0.4873786407766990291,
1.6913306910093E+15,PAP,206,334,61.6766467065868263,251,515,48.7378640776699029,6598,6599,273,1,6/20/2017 12:12:06 AM,0.6167664670658682634,0.4873786407766990291,
1.6913306910093E+15,PAP,207,334,61.9760479041916168,252,515,48.9320388349514563,6598,6599,273,1,6/21/2017 12:11:03 AM,0.6197604790419161676,0.4893203883495145631,
1.6913306910093E+15,PAP,207,334,61.9760479041916168,252,515,48.9320388349514563,6598,6599,273,1,6/22/2017 12:11:45 AM,0.6197604790419161676,0.4893203883495145631,
1.6913306910093E+15,PAP,207,334,61.9760479041916168,252,515,48.9320388349514563,6598,6599,273,1,6/23/2017 12:12:39 AM,0.6197604790419161676,0.4893203883495145631,
1.6913306910093E+15,PAP,207,334,61.9760479041916168,252,515,48.9320388349514563,6598,6599,273,1,6/24/2017 12:10:01 AM,0.6197604790419161676,0.4893203883495145631,
1.6913306910093E+15,PAP,206,334,61.6766467065868263,250,514,48.6381322957198444,6598,6599,273,1,6/26/2017 12:11:54 AM,0.6167664670658682634,0.4863813229571984435,
1.6913306910093E+15,PAP,206,334,61.6766467065868263,250,514,48.6381322957198444,6598,6599,273,1,6/27/2017 12:07:10 AM,0.6167664670658682634,0.4863813229571984435,
1.6913306910093E+15,PAP,206,332,62.0481927710843373,250,514,48.6381322957198444,6598,6599,273,1,6/28/2017 12:07:42 AM,0.6204819277108433734,0.4863813229571984435,
1.6913306910093E+15,PAP,205,332,61.7469879518072289,249,514,48.4435797665369650,6598,6599,273,1,6/29/2017 12:06:24 AM,0.6174698795180722891,0.4844357976653696498,
1.6913306910093E+15,PAP,205,332,61.7469879518072289,249,514,48.4435797665369650,6598,6599,273,1,6/30/2017 12:10:52 AM,0.6174698795180722891,0.4844357976653696498,
1.6913306910093E+15,PAP,202,330,61.2121212121212121,248,512,48.4375000000000000,6598,6599,273,1,7/1/2017 12:12:22 AM,0.6121212121212121212,0.4843750000000000000,
1.6913306910093E+15,PAP,202,329,61.3981762917933131,248,512,48.4375000000000000,6598,6599,273,1,7/3/2017 12:05:37 AM,0.6139817629179331306,0.4843750000000000000,
1.6913306910093E+15,PAP,202,329,61.3981762917933131,248,512,48.4375000000000000,6598,6599,273,1,7/4/2017 12:11:58 AM,0.6139817629179331306,0.4843750000000000000,
1.6913306910093E+15,PAP,202,329,61.3981762917933131,248,512,48.4375000000000000,6598,6599,273,1,7/5/2017 12:08:30 AM,0.6139817629179331306,0.4843750000000000000,
