PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/19/2017 12:11:01 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,6/20/2017 12:11:15 AM,0.8169014084507042253,0.6304347826086956521,
1.45553314800228E+15,DM-FOOT,59,71,83.0985915492957746,59,92,64.1304347826086957,6546,6547,273,1,6/21/2017 12:10:10 AM,0.8309859154929577464,0.6413043478260869565,
1.45553314800228E+15,DM-FOOT,59,71,83.0985915492957746,59,91,64.8351648351648352,6546,6547,273,1,6/22/2017 12:10:54 AM,0.8309859154929577464,0.6483516483516483516,
1.45553314800228E+15,DM-FOOT,58,69,84.0579710144927536,58,89,65.1685393258426966,6546,6547,273,1,6/23/2017 12:11:47 AM,0.8405797101449275362,0.6516853932584269662,
1.45553314800228E+15,DM-FOOT,58,69,84.0579710144927536,58,87,66.6666666666666667,6546,6547,273,1,6/24/2017 12:09:09 AM,0.8405797101449275362,0.6666666666666666666,
1.45553314800228E+15,DM-FOOT,58,69,84.0579710144927536,58,87,66.6666666666666667,6546,6547,273,1,6/26/2017 12:11:05 AM,0.8405797101449275362,0.6666666666666666666,
1.45553314800228E+15,DM-FOOT,58,69,84.0579710144927536,58,86,67.4418604651162791,6546,6547,273,1,6/27/2017 12:06:19 AM,0.8405797101449275362,0.6744186046511627906,
1.45553314800228E+15,DM-FOOT,58,69,84.0579710144927536,58,86,67.4418604651162791,6546,6547,273,1,6/28/2017 12:06:51 AM,0.8405797101449275362,0.6744186046511627906,
1.45553314800228E+15,DM-FOOT,58,69,84.0579710144927536,58,86,67.4418604651162791,6546,6547,273,1,6/29/2017 12:05:34 AM,0.8405797101449275362,0.6744186046511627906,
1.45553314800228E+15,DM-FOOT,58,69,84.0579710144927536,58,86,67.4418604651162791,6546,6547,273,1,6/30/2017 12:10:02 AM,0.8405797101449275362,0.6744186046511627906,
