PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449758310061E+15,COLORECTAL,151,246,61.3821138211382114,182,322,56.5217391304347826,6564,6565,273,1,2/3/2017 11:40:30 PM,0.6138211382113821138,0.5652173913043478260,
1.37449758310061E+15,COLORECTAL,151,246,61.3821138211382114,182,322,56.5217391304347826,6564,6565,273,1,2/5/2017 11:39:57 PM,0.6138211382113821138,0.5652173913043478260,
1.37449758310061E+15,COLORECTAL,151,246,61.3821138211382114,182,322,56.5217391304347826,6564,6565,273,1,2/6/2017 11:37:35 PM,0.6138211382113821138,0.5652173913043478260,
1.37449758310061E+15,COLORECTAL,151,246,61.3821138211382114,182,322,56.5217391304347826,6564,6565,273,1,2/7/2017 11:37:09 PM,0.6138211382113821138,0.5652173913043478260,
1.37449758310061E+15,COLORECTAL,150,245,61.2244897959183673,182,322,56.5217391304347826,6564,6565,273,1,2/8/2017 11:42:28 PM,0.6122448979591836734,0.5652173913043478260,
1.37449758310061E+15,COLORECTAL,150,244,61.4754098360655738,182,321,56.6978193146417445,6564,6565,273,1,2/9/2017 11:45:29 PM,0.6147540983606557377,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,150,244,61.4754098360655738,182,321,56.6978193146417445,6564,6565,273,1,2/10/2017 11:39:42 PM,0.6147540983606557377,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,150,244,61.4754098360655738,182,321,56.6978193146417445,6564,6565,273,1,2/12/2017 11:45:38 PM,0.6147540983606557377,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,150,244,61.4754098360655738,182,321,56.6978193146417445,6564,6565,273,1,2/13/2017 11:40:03 PM,0.6147540983606557377,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,149,243,61.3168724279835391,182,321,56.6978193146417445,6564,6565,273,1,2/14/2017 11:41:41 PM,0.6131687242798353909,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,149,243,61.3168724279835391,182,321,56.6978193146417445,6564,6565,273,1,2/15/2017 11:37:34 PM,0.6131687242798353909,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,149,243,61.3168724279835391,182,321,56.6978193146417445,6564,6565,273,1,2/16/2017 11:40:24 PM,0.6131687242798353909,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,148,241,61.4107883817427386,182,321,56.6978193146417445,6564,6565,273,1,2/17/2017 11:38:02 PM,0.6141078838174273858,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,148,241,61.4107883817427386,182,321,56.6978193146417445,6564,6565,273,1,2/19/2017 11:40:06 PM,0.6141078838174273858,0.5669781931464174454,
1.37449758310061E+15,COLORECTAL,147,240,61.2500000000000000,181,320,56.5625000000000000,6564,6565,273,1,2/20/2017 11:43:16 PM,0.6125000000000000000,0.5656250000000000000,
