PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.43523413400163E+15,COLORECTAL,357,471,75.7961783439490446,422,588,71.7687074829931973,6564,6565,273,1,1/1/2017 11:42:44 PM,0.7579617834394904458,0.7176870748299319727,
1.43523413400163E+15,COLORECTAL,357,471,75.7961783439490446,422,588,71.7687074829931973,6564,6565,273,1,1/2/2017 11:44:21 PM,0.7579617834394904458,0.7176870748299319727,
1.43523413400163E+15,COLORECTAL,357,470,75.9574468085106383,422,588,71.7687074829931973,6564,6565,273,1,1/3/2017 11:39:02 PM,0.7595744680851063829,0.7176870748299319727,
1.43523413400163E+15,COLORECTAL,357,469,76.1194029850746269,423,589,71.8166383701188455,6564,6565,273,1,1/4/2017 11:37:14 PM,0.7611940298507462686,0.7181663837011884550,
1.43523413400163E+15,COLORECTAL,357,469,76.1194029850746269,424,590,71.8644067796610169,6564,6565,273,1,1/5/2017 11:42:58 PM,0.7611940298507462686,0.7186440677966101694,
1.43523413400163E+15,COLORECTAL,357,470,75.9574468085106383,424,590,71.8644067796610169,6564,6565,273,1,1/6/2017 11:42:50 PM,0.7595744680851063829,0.7186440677966101694,
1.43523413400163E+15,COLORECTAL,357,471,75.7961783439490446,424,590,71.8644067796610169,6564,6565,273,1,1/8/2017 11:42:46 PM,0.7579617834394904458,0.7186440677966101694,
1.43523413400163E+15,COLORECTAL,358,471,76.0084925690021231,425,590,72.0338983050847458,6564,6565,273,1,1/9/2017 11:42:11 PM,0.7600849256900212314,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,359,472,76.0593220338983051,425,590,72.0338983050847458,6564,6565,273,1,1/10/2017 11:46:16 PM,0.7605932203389830508,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,359,472,76.0593220338983051,425,590,72.0338983050847458,6564,6565,273,1,1/11/2017 11:41:28 PM,0.7605932203389830508,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,360,473,76.1099365750528541,425,590,72.0338983050847458,6564,6565,273,1,1/12/2017 11:42:05 PM,0.7610993657505285412,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,359,472,76.0593220338983051,425,590,72.0338983050847458,6564,6565,273,1,1/13/2017 11:45:01 PM,0.7605932203389830508,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,359,473,75.8985200845665962,425,591,71.9120135363790186,6564,6565,273,1,1/15/2017 11:47:15 PM,0.7589852008456659619,0.7191201353637901861,
1.43523413400163E+15,COLORECTAL,359,473,75.8985200845665962,425,591,71.9120135363790186,6564,6565,273,1,1/16/2017 11:39:40 PM,0.7589852008456659619,0.7191201353637901861,
1.43523413400163E+15,COLORECTAL,359,474,75.7383966244725738,425,592,71.7905405405405405,6564,6565,273,1,1/17/2017 11:44:24 PM,0.7573839662447257383,0.7179054054054054054,
1.43523413400163E+15,COLORECTAL,360,475,75.7894736842105263,425,592,71.7905405405405405,6564,6565,273,1,1/18/2017 11:44:04 PM,0.7578947368421052631,0.7179054054054054054,
1.43523413400163E+15,COLORECTAL,360,475,75.7894736842105263,426,593,71.8381112984822934,6564,6565,273,1,1/19/2017 11:40:53 PM,0.7578947368421052631,0.7183811129848229342,
1.43523413400163E+15,COLORECTAL,361,475,76.0000000000000000,428,593,72.1753794266441821,6564,6565,273,1,1/20/2017 11:44:59 PM,0.7600000000000000000,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,361,475,76.0000000000000000,428,593,72.1753794266441821,6564,6565,273,1,1/22/2017 11:36:06 PM,0.7600000000000000000,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,361,476,75.8403361344537815,428,593,72.1753794266441821,6564,6565,273,1,1/23/2017 11:38:09 PM,0.7584033613445378151,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,362,477,75.8909853249475891,428,593,72.1753794266441821,6564,6565,273,1,1/24/2017 11:35:47 PM,0.7589098532494758909,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,362,479,75.5741127348643006,428,594,72.0538720538720539,6564,6565,273,1,1/25/2017 11:44:02 PM,0.7557411273486430062,0.7205387205387205387,
1.43523413400163E+15,COLORECTAL,362,478,75.7322175732217573,428,593,72.1753794266441821,6564,6565,273,1,1/26/2017 11:43:30 PM,0.7573221757322175732,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,361,477,75.6813417190775681,427,592,72.1283783783783784,6564,6565,273,1,1/27/2017 11:40:25 PM,0.7568134171907756813,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,361,477,75.6813417190775681,427,592,72.1283783783783784,6564,6565,273,1,1/29/2017 11:42:15 PM,0.7568134171907756813,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,361,477,75.6813417190775681,427,592,72.1283783783783784,6564,6565,273,1,1/30/2017 11:44:59 PM,0.7568134171907756813,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,362,478,75.7322175732217573,427,592,72.1283783783783784,6564,6565,273,1,1/31/2017 11:47:45 PM,0.7573221757322175732,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,364,480,75.8333333333333333,427,592,72.1283783783783784,6564,6565,273,1,2/1/2017 11:47:44 PM,0.7583333333333333333,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,364,480,75.8333333333333333,427,591,72.2504230118443316,6564,6565,273,1,2/2/2017 11:45:08 PM,0.7583333333333333333,0.7225042301184433164,
1.43523413400163E+15,COLORECTAL,364,480,75.8333333333333333,427,591,72.2504230118443316,6564,6565,273,1,2/3/2017 11:40:30 PM,0.7583333333333333333,0.7225042301184433164,
1.43523413400163E+15,COLORECTAL,364,480,75.8333333333333333,427,591,72.2504230118443316,6564,6565,273,1,2/5/2017 11:39:57 PM,0.7583333333333333333,0.7225042301184433164,
1.43523413400163E+15,COLORECTAL,365,481,75.8835758835758836,427,591,72.2504230118443316,6564,6565,273,1,2/6/2017 11:37:35 PM,0.7588357588357588357,0.7225042301184433164,
1.43523413400163E+15,COLORECTAL,365,482,75.7261410788381743,427,592,72.1283783783783784,6564,6565,273,1,2/7/2017 11:37:09 PM,0.7572614107883817427,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,365,482,75.7261410788381743,427,592,72.1283783783783784,6564,6565,273,1,2/8/2017 11:42:28 PM,0.7572614107883817427,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,365,482,75.7261410788381743,427,592,72.1283783783783784,6564,6565,273,1,2/9/2017 11:45:29 PM,0.7572614107883817427,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,365,482,75.7261410788381743,427,592,72.1283783783783784,6564,6565,273,1,2/10/2017 11:39:42 PM,0.7572614107883817427,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,365,482,75.7261410788381743,427,592,72.1283783783783784,6564,6565,273,1,2/12/2017 11:45:38 PM,0.7572614107883817427,0.7212837837837837837,
1.43523413400163E+15,COLORECTAL,366,482,75.9336099585062241,428,592,72.2972972972972973,6564,6565,273,1,2/13/2017 11:40:03 PM,0.7593360995850622406,0.7229729729729729729,
1.43523413400163E+15,COLORECTAL,366,483,75.7763975155279503,428,593,72.1753794266441821,6564,6565,273,1,2/14/2017 11:41:41 PM,0.7577639751552795031,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,366,482,75.9336099585062241,428,593,72.1753794266441821,6564,6565,273,1,2/15/2017 11:37:34 PM,0.7593360995850622406,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,365,483,75.5693581780538302,428,593,72.1753794266441821,6564,6565,273,1,2/16/2017 11:40:24 PM,0.7556935817805383022,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,364,481,75.6756756756756757,428,593,72.1753794266441821,6564,6565,273,1,2/17/2017 11:38:02 PM,0.7567567567567567567,0.7217537942664418212,
1.43523413400163E+15,COLORECTAL,362,480,75.4166666666666667,426,592,71.9594594594594595,6564,6565,273,1,2/19/2017 11:40:06 PM,0.7541666666666666666,0.7195945945945945945,
1.43523413400163E+15,COLORECTAL,362,480,75.4166666666666667,426,592,71.9594594594594595,6564,6565,273,1,2/20/2017 11:43:16 PM,0.7541666666666666666,0.7195945945945945945,
1.43523413400163E+15,COLORECTAL,363,482,75.3112033195020747,426,592,71.9594594594594595,6564,6565,273,1,2/21/2017 11:42:10 PM,0.7531120331950207468,0.7195945945945945945,
1.43523413400163E+15,COLORECTAL,363,481,75.4677754677754678,425,590,72.0338983050847458,6564,6565,273,1,2/22/2017 11:44:11 PM,0.7546777546777546777,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,362,480,75.4166666666666667,425,590,72.0338983050847458,6564,6565,273,1,2/23/2017 11:39:18 PM,0.7541666666666666666,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,362,480,75.4166666666666667,425,590,72.0338983050847458,6564,6565,273,1,2/24/2017 11:40:37 PM,0.7541666666666666666,0.7203389830508474576,
1.43523413400163E+15,COLORECTAL,362,481,75.2598752598752599,425,591,71.9120135363790186,6564,6565,273,1,2/26/2017 11:42:44 PM,0.7525987525987525987,0.7191201353637901861,
1.43523413400163E+15,COLORECTAL,364,482,75.5186721991701245,427,592,72.1283783783783784,6564,6565,273,1,2/27/2017 11:38:09 PM,0.7551867219917012448,0.7212837837837837837,
