PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389645972E+15,COLORECTAL,247,472,52.3305084745762712,294,629,46.7408585055643879,6564,6565,273,1,1/1/2017 11:42:44 PM,0.5233050847457627118,0.4674085850556438791,
1.69943389645972E+15,COLORECTAL,248,472,52.5423728813559322,295,629,46.8998410174880763,6564,6565,273,1,1/2/2017 11:44:21 PM,0.5254237288135593220,0.4689984101748807631,
1.69943389645972E+15,COLORECTAL,249,476,52.3109243697478992,296,632,46.8354430379746835,6564,6565,273,1,1/3/2017 11:39:02 PM,0.5231092436974789915,0.4683544303797468354,
1.69943389645972E+15,COLORECTAL,251,477,52.6205450733752621,299,635,47.0866141732283465,6564,6565,273,1,1/4/2017 11:37:14 PM,0.5262054507337526205,0.4708661417322834645,
1.69943389645972E+15,COLORECTAL,251,476,52.7310924369747899,300,635,47.2440944881889764,6564,6565,273,1,1/5/2017 11:42:58 PM,0.5273109243697478991,0.4724409448818897637,
1.69943389645972E+15,COLORECTAL,252,477,52.8301886792452830,301,636,47.3270440251572327,6564,6565,273,1,1/6/2017 11:42:50 PM,0.5283018867924528301,0.4732704402515723270,
1.69943389645972E+15,COLORECTAL,252,477,52.8301886792452830,301,636,47.3270440251572327,6564,6565,273,1,1/8/2017 11:42:46 PM,0.5283018867924528301,0.4732704402515723270,
1.69943389645972E+15,COLORECTAL,253,479,52.8183716075156576,302,638,47.3354231974921630,6564,6565,273,1,1/9/2017 11:42:11 PM,0.5281837160751565762,0.4733542319749216300,
1.69943389645972E+15,COLORECTAL,260,492,52.8455284552845528,309,651,47.4654377880184332,6564,6565,273,1,1/10/2017 11:46:16 PM,0.5284552845528455284,0.4746543778801843317,
1.69943389645972E+15,COLORECTAL,264,496,53.2258064516129032,312,655,47.6335877862595420,6564,6565,273,1,1/11/2017 11:41:28 PM,0.5322580645161290322,0.4763358778625954198,
1.69943389645972E+15,COLORECTAL,265,497,53.3199195171026157,312,655,47.6335877862595420,6564,6565,273,1,1/12/2017 11:42:05 PM,0.5331991951710261569,0.4763358778625954198,
1.69943389645972E+15,COLORECTAL,265,497,53.3199195171026157,312,655,47.6335877862595420,6564,6565,273,1,1/13/2017 11:45:01 PM,0.5331991951710261569,0.4763358778625954198,
1.69943389645972E+15,COLORECTAL,264,497,53.1187122736418511,311,656,47.4085365853658537,6564,6565,273,1,1/15/2017 11:47:15 PM,0.5311871227364185110,0.4740853658536585365,
