PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449722310061E+15,COLORECTAL,437,618,70.7119741100323625,525,838,62.6491646778042959,6564,6565,273,1,1/1/2017 11:42:44 PM,0.7071197411003236245,0.6264916467780429594,
1.37449722310061E+15,COLORECTAL,436,617,70.6645056726094003,524,837,62.6045400238948626,6564,6565,273,1,1/2/2017 11:44:21 PM,0.7066450567260940032,0.6260454002389486260,
1.37449722310061E+15,COLORECTAL,437,619,70.5977382875605816,523,838,62.4105011933174224,6564,6565,273,1,1/3/2017 11:39:02 PM,0.7059773828756058158,0.6241050119331742243,
1.37449722310061E+15,COLORECTAL,438,620,70.6451612903225806,524,838,62.5298329355608592,6564,6565,273,1,1/4/2017 11:37:14 PM,0.7064516129032258064,0.6252983293556085918,
1.37449722310061E+15,COLORECTAL,455,639,71.2050078247261346,540,859,62.8637951105937136,6564,6565,273,1,1/5/2017 11:42:58 PM,0.7120500782472613458,0.6286379511059371362,
1.37449722310061E+15,COLORECTAL,482,677,71.1964549483013294,571,904,63.1637168141592920,6564,6565,273,1,1/6/2017 11:42:50 PM,0.7119645494830132939,0.6316371681415929203,
1.37449722310061E+15,COLORECTAL,482,677,71.1964549483013294,571,904,63.1637168141592920,6564,6565,273,1,1/8/2017 11:42:46 PM,0.7119645494830132939,0.6316371681415929203,
1.37449722310061E+15,COLORECTAL,487,688,70.7848837209302326,576,917,62.8135223555070883,6564,6565,273,1,1/9/2017 11:42:11 PM,0.7078488372093023255,0.6281352235550708833,
1.37449722310061E+15,COLORECTAL,501,705,71.0638297872340426,590,936,63.0341880341880342,6564,6565,273,1,1/10/2017 11:46:16 PM,0.7106382978723404255,0.6303418803418803418,
1.37449722310061E+15,COLORECTAL,500,704,71.0227272727272727,589,935,62.9946524064171123,6564,6565,273,1,1/11/2017 11:41:28 PM,0.7102272727272727272,0.6299465240641711229,
1.37449722310061E+15,COLORECTAL,500,706,70.8215297450424929,589,936,62.9273504273504274,6564,6565,273,1,1/12/2017 11:42:05 PM,0.7082152974504249291,0.6292735042735042735,
1.37449722310061E+15,COLORECTAL,499,705,70.7801418439716312,589,936,62.9273504273504274,6564,6565,273,1,1/13/2017 11:45:01 PM,0.7078014184397163120,0.6292735042735042735,
1.37449722310061E+15,COLORECTAL,500,706,70.8215297450424929,590,937,62.9669156883671291,6564,6565,273,1,1/15/2017 11:47:15 PM,0.7082152974504249291,0.6296691568836712913,
1.37449722310061E+15,COLORECTAL,501,708,70.7627118644067797,591,938,63.0063965884861407,6564,6565,273,1,1/16/2017 11:39:40 PM,0.7076271186440677966,0.6300639658848614072,
1.37449722310061E+15,COLORECTAL,501,708,70.7627118644067797,591,938,63.0063965884861407,6564,6565,273,1,1/17/2017 11:44:24 PM,0.7076271186440677966,0.6300639658848614072,
1.37449722310061E+15,COLORECTAL,502,711,70.6047819971870605,592,939,63.0457933972310969,6564,6565,273,1,1/18/2017 11:44:04 PM,0.7060478199718706047,0.6304579339723109691,
1.37449722310061E+15,COLORECTAL,503,715,70.3496503496503497,593,941,63.0180658873538789,6564,6565,273,1,1/19/2017 11:40:53 PM,0.7034965034965034965,0.6301806588735387885,
1.37449722310061E+15,COLORECTAL,504,715,70.4895104895104895,594,941,63.1243358129649309,6564,6565,273,1,1/20/2017 11:44:59 PM,0.7048951048951048951,0.6312433581296493092,
1.37449722310061E+15,COLORECTAL,501,712,70.3651685393258427,592,940,62.9787234042553191,6564,6565,273,1,1/22/2017 11:36:06 PM,0.7036516853932584269,0.6297872340425531914,
1.37449722310061E+15,COLORECTAL,502,713,70.4067321178120617,593,941,63.0180658873538789,6564,6565,273,1,1/23/2017 11:38:09 PM,0.7040673211781206171,0.6301806588735387885,
1.37449722310061E+15,COLORECTAL,499,710,70.2816901408450704,593,941,63.0180658873538789,6564,6565,273,1,1/24/2017 11:35:47 PM,0.7028169014084507042,0.6301806588735387885,
1.37449722310061E+15,COLORECTAL,500,710,70.4225352112676056,594,941,63.1243358129649309,6564,6565,273,1,1/25/2017 11:44:02 PM,0.7042253521126760563,0.6312433581296493092,
1.37449722310061E+15,COLORECTAL,502,711,70.6047819971870605,595,941,63.2306057385759830,6564,6565,273,1,1/26/2017 11:43:30 PM,0.7060478199718706047,0.6323060573857598299,
1.37449722310061E+15,COLORECTAL,501,710,70.5633802816901408,594,941,63.1243358129649309,6564,6565,273,1,1/27/2017 11:40:25 PM,0.7056338028169014084,0.6312433581296493092,
1.37449722310061E+15,COLORECTAL,499,710,70.2816901408450704,594,943,62.9904559915164369,6564,6565,273,1,1/29/2017 11:42:15 PM,0.7028169014084507042,0.6299045599151643690,
1.37449722310061E+15,COLORECTAL,503,712,70.6460674157303371,597,944,63.2415254237288136,6564,6565,273,1,1/30/2017 11:44:59 PM,0.7064606741573033707,0.6324152542372881355,
1.37449722310061E+15,COLORECTAL,503,712,70.6460674157303371,597,945,63.1746031746031746,6564,6565,273,1,1/31/2017 11:47:45 PM,0.7064606741573033707,0.6317460317460317460,
1.37449722310061E+15,COLORECTAL,505,714,70.7282913165266106,597,945,63.1746031746031746,6564,6565,273,1,2/1/2017 11:47:44 PM,0.7072829131652661064,0.6317460317460317460,
1.37449722310061E+15,COLORECTAL,506,716,70.6703910614525140,596,947,62.9355860612460401,6564,6565,273,1,2/2/2017 11:45:08 PM,0.7067039106145251396,0.6293558606124604012,
