PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/18/2017 12:09:19 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,110,70.0000000000000000,77,110,70.0000000000000000,6546,6547,273,1,8/19/2017 12:09:01 AM,0.7000000000000000000,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,110,70.0000000000000000,77,110,70.0000000000000000,6546,6547,273,1,8/21/2017 12:07:05 AM,0.7000000000000000000,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,110,70.0000000000000000,77,110,70.0000000000000000,6546,6547,273,1,8/22/2017 12:07:18 AM,0.7000000000000000000,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,110,70.9090909090909091,6546,6547,273,1,8/23/2017 12:11:35 AM,0.7090909090909090909,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,110,70.9090909090909091,6546,6547,273,1,8/24/2017 12:07:13 AM,0.7090909090909090909,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,110,70.9090909090909091,6546,6547,273,1,8/25/2017 12:11:36 AM,0.7090909090909090909,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,110,70.9090909090909091,6546,6547,273,1,8/26/2017 12:12:27 AM,0.7090909090909090909,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,110,70.9090909090909091,6546,6547,273,1,8/28/2017 12:08:09 AM,0.7090909090909090909,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,110,70.9090909090909091,6546,6547,273,1,8/29/2017 12:08:25 AM,0.7090909090909090909,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,79,110,71.8181818181818182,79,110,71.8181818181818182,6546,6547,273,1,8/30/2017 12:08:23 AM,0.7181818181818181818,0.7181818181818181818,
1.37449686300061E+15,DM-FOOT,79,110,71.8181818181818182,79,110,71.8181818181818182,6546,6547,273,1,8/31/2017 12:11:12 AM,0.7181818181818181818,0.7181818181818181818,
1.37449686300061E+15,DM-FOOT,79,110,71.8181818181818182,79,110,71.8181818181818182,6546,6547,273,1,9/1/2017 12:09:20 AM,0.7181818181818181818,0.7181818181818181818,
1.37449686300061E+15,DM-FOOT,79,110,71.8181818181818182,79,110,71.8181818181818182,6546,6547,273,1,9/2/2017 12:09:45 AM,0.7181818181818181818,0.7181818181818181818,
1.37449686300061E+15,DM-FOOT,79,110,71.8181818181818182,79,110,71.8181818181818182,6546,6547,273,1,9/4/2017 12:11:13 AM,0.7181818181818181818,0.7181818181818181818,
1.37449686300061E+15,DM-FOOT,79,110,71.8181818181818182,79,110,71.8181818181818182,6546,6547,273,1,9/5/2017 12:07:48 AM,0.7181818181818181818,0.7181818181818181818,
