metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
COLORECTAL,520,939,55.378,520,945,55.0264,6564,6565,273,1,9/4/2017 0:00,2063,0.55378,0.550264
COLORECTAL,519,939,55.2715,519,945,54.9206,6564,6565,273,1,9/5/2017 0:00,2063,0.552715,0.549206
COLORECTAL,519,939,55.2715,519,945,54.9206,6564,6565,273,1,9/6/2017 0:00,2063,0.552715,0.549206
COLORECTAL,519,938,55.3304,519,944,54.9788,6564,6565,273,1,9/7/2017 0:00,2063,0.553304,0.549788
COLORECTAL,520,939,55.378,520,947,54.9102,6564,6565,273,1,9/8/2017 0:00,2063,0.55378,0.549102
COLORECTAL,517,937,55.176,517,945,54.7089,6564,6565,273,1,9/9/2017 0:00,2063,0.55176,0.547089
COLORECTAL,517,937,55.176,517,945,54.7089,6564,6565,273,1,9/11/2017 0:00,2063,0.55176,0.547089
COLORECTAL,517,937,55.176,517,944,54.7669,6564,6565,273,1,9/12/2017 0:00,2063,0.55176,0.547669
DM-EYE,199,444,44.8198,199,446,44.6188,6544,6545,273,1,12/5/2016 0:00,2053,0.448198,0.446188
DM-EYE,100,222,45.045,100,223,44.843,6544,6545,273,1,12/6/2016 0:00,2053,0.45045,0.44843
DM-EYE,198,446,44.3946,198,448,44.1964,6544,6545,273,1,12/9/2016 0:00,2053,0.443946,0.441964
DM-EYE,99,223,44.3946,99,224,44.1964,6544,6545,273,1,12/11/2016 0:00,2053,0.443946,0.441964
DM-EYE,99,223,44.3946,99,224,44.1964,6544,6545,273,1,12/12/2016 0:00,2053,0.443946,0.441964
DM-EYE,100,223,44.843,100,224,44.6428,6544,6545,273,1,12/13/2016 0:00,2053,0.44843,0.446428
DM-EYE,99,223,44.3946,99,224,44.1964,6544,6545,273,1,12/14/2016 0:00,2053,0.443946,0.441964
DM-EYE,99,223,44.3946,99,224,44.1964,6544,6545,273,1,12/15/2016 0:00,2053,0.443946,0.441964
DM-EYE,97,223,43.4977,97,224,43.3035,6544,6545,273,1,12/16/2016 0:00,2053,0.434977,0.433035
DM-EYE,97,224,43.3035,97,225,43.1111,6544,6545,273,1,12/18/2016 0:00,2053,0.433035,0.431111
DM-EYE,99,224,44.1964,99,225,44,6544,6545,273,1,12/19/2016 0:00,2053,0.441964,0.44
DM-EYE,100,224,44.6428,100,225,44.4444,6544,6545,273,1,12/20/2016 0:00,2053,0.446428,0.444444
DM-EYE,99,224,44.1964,99,225,44,6544,6545,273,1,12/21/2016 0:00,2053,0.441964,0.44
DM-EYE,98,225,43.5555,98,226,43.3628,6544,6545,273,1,12/22/2016 0:00,2053,0.435555,0.433628
DM-EYE,98,225,43.5555,98,226,43.3628,6544,6545,273,1,12/23/2016 0:00,2053,0.435555,0.433628
DM-EYE,98,225,43.5555,98,226,43.3628,6544,6545,273,1,12/25/2016 0:00,2053,0.435555,0.433628
DM-EYE,98,225,43.5555,98,226,43.3628,6544,6545,273,1,12/26/2016 0:00,2053,0.435555,0.433628
DM-EYE,98,225,43.5555,98,226,43.3628,6544,6545,273,1,12/27/2016 0:00,2053,0.435555,0.433628
DM-EYE,97,225,43.1111,97,226,42.9203,6544,6545,273,1,12/28/2016 0:00,2053,0.431111,0.429203
DM-EYE,96,225,42.6666,96,226,42.4778,6544,6545,273,1,12/29/2016 0:00,2053,0.426666,0.424778
DM-EYE,95,224,42.4107,95,225,42.2222,6544,6545,273,1,12/30/2016 0:00,2053,0.424107,0.422222
DM-EYE,95,224,42.4107,95,225,42.2222,6544,6545,273,1,1/1/2017 0:00,2053,0.424107,0.422222
DM-EYE,95,224,42.4107,95,225,42.2222,6544,6545,273,1,1/2/2017 0:00,2053,0.424107,0.422222
DM-EYE,95,227,41.8502,95,228,41.6666,6544,6545,273,1,1/3/2017 0:00,2053,0.418502,0.416666
DM-EYE,97,227,42.7312,97,228,42.5438,6544,6545,273,1,1/4/2017 0:00,2053,0.427312,0.425438
DM-EYE,95,228,41.6666,95,229,41.4847,6544,6545,273,1,1/5/2017 0:00,2053,0.416666,0.414847
DM-EYE,95,228,41.6666,95,229,41.4847,6544,6545,273,1,1/6/2017 0:00,2053,0.416666,0.414847
DM-EYE,95,227,41.8502,95,228,41.6666,6544,6545,273,1,1/8/2017 0:00,2053,0.418502,0.416666
DM-EYE,96,228,42.1052,96,229,41.9213,6544,6545,273,1,1/9/2017 0:00,2053,0.421052,0.419213
DM-EYE,97,230,42.1739,97,231,41.9913,6544,6545,273,1,1/10/2017 0:00,2053,0.421739,0.419913
DM-EYE,96,230,41.7391,96,231,41.5584,6544,6545,273,1,1/11/2017 0:00,2053,0.417391,0.415584
DM-EYE,96,230,41.7391,96,231,41.5584,6544,6545,273,1,1/12/2017 0:00,2053,0.417391,0.415584
DM-EYE,95,230,41.3043,95,231,41.1255,6544,6545,273,1,1/13/2017 0:00,2053,0.413043,0.411255
DM-EYE,95,230,41.3043,95,231,41.1255,6544,6545,273,1,1/15/2017 0:00,2053,0.413043,0.411255
DM-EYE,95,230,41.3043,95,231,41.1255,6544,6545,273,1,1/16/2017 0:00,2053,0.413043,0.411255
DM-EYE,95,230,41.3043,95,231,41.1255,6544,6545,273,1,1/17/2017 0:00,2053,0.413043,0.411255
DM-EYE,96,230,41.7391,96,231,41.5584,6544,6545,273,1,1/18/2017 0:00,2053,0.417391,0.415584
DM-EYE,97,230,42.1739,97,231,41.9913,6544,6545,273,1,1/19/2017 0:00,2053,0.421739,0.419913
DM-EYE,97,231,41.9913,97,232,41.8103,6544,6545,273,1,1/20/2017 0:00,2053,0.419913,0.418103
DM-EYE,97,231,41.9913,97,232,41.8103,6544,6545,273,1,1/22/2017 0:00,2053,0.419913,0.418103
DM-EYE,97,231,41.9913,97,232,41.8103,6544,6545,273,1,1/23/2017 0:00,2053,0.419913,0.418103
DM-EYE,98,230,42.6086,98,232,42.2413,6544,6545,273,1,1/24/2017 0:00,2053,0.426086,0.422413
DM-EYE,98,230,42.6086,98,232,42.2413,6544,6545,273,1,1/25/2017 0:00,2053,0.426086,0.422413
DM-EYE,98,230,42.6086,98,232,42.2413,6544,6545,273,1,1/26/2017 0:00,2053,0.426086,0.422413
DM-EYE,97,229,42.358,97,231,41.9913,6544,6545,273,1,1/27/2017 0:00,2053,0.42358,0.419913
DM-EYE,97,229,42.358,97,231,41.9913,6544,6545,273,1,1/29/2017 0:00,2053,0.42358,0.419913
DM-EYE,97,229,42.358,97,231,41.9913,6544,6545,273,1,1/30/2017 0:00,2053,0.42358,0.419913
DM-EYE,96,229,41.9213,96,231,41.5584,6544,6545,273,1,1/31/2017 0:00,2053,0.419213,0.415584
DM-EYE,95,229,41.4847,95,231,41.1255,6544,6545,273,1,2/1/2017 0:00,2053,0.414847,0.411255
DM-EYE,95,230,41.3043,95,232,40.9482,6544,6545,273,1,2/2/2017 0:00,2053,0.413043,0.409482
DM-EYE,95,230,41.3043,95,232,40.9482,6544,6545,273,1,2/3/2017 0:00,2053,0.413043,0.409482
DM-EYE,93,230,40.4347,93,232,40.0862,6544,6545,273,1,2/5/2017 0:00,2053,0.404347,0.400862
DM-EYE,93,230,40.4347,93,232,40.0862,6544,6545,273,1,2/6/2017 0:00,2053,0.404347,0.400862
DM-EYE,93,230,40.4347,93,232,40.0862,6544,6545,273,1,2/7/2017 0:00,2053,0.404347,0.400862
DM-EYE,93,229,40.6113,93,232,40.0862,6544,6545,273,1,2/8/2017 0:00,2053,0.406113,0.400862
DM-EYE,93,229,40.6113,93,232,40.0862,6544,6545,273,1,2/9/2017 0:00,2053,0.406113,0.400862
DM-EYE,93,229,40.6113,93,232,40.0862,6544,6545,273,1,2/10/2017 0:00,2053,0.406113,0.400862
DM-EYE,92,229,40.1746,92,232,39.6551,6544,6545,273,1,2/12/2017 0:00,2053,0.401746,0.396551
DM-EYE,92,227,40.5286,92,230,40,6544,6545,273,1,2/13/2017 0:00,2053,0.405286,0.4
DM-EYE,92,227,40.5286,92,230,40,6544,6545,273,1,2/14/2017 0:00,2053,0.405286,0.4
DM-EYE,91,227,40.0881,91,230,39.5652,6544,6545,273,1,2/15/2017 0:00,2053,0.400881,0.395652
DM-EYE,91,228,39.9122,91,231,39.3939,6544,6545,273,1,2/16/2017 0:00,2053,0.399122,0.393939
DM-EYE,92,228,40.3508,92,231,39.8268,6544,6545,273,1,2/17/2017 0:00,2053,0.403508,0.398268
DM-EYE,91,228,39.9122,91,231,39.3939,6544,6545,273,1,2/19/2017 0:00,2053,0.399122,0.393939
DM-EYE,94,227,41.4096,94,230,40.8695,6544,6545,273,1,2/20/2017 0:00,2053,0.414096,0.408695
DM-EYE,94,227,41.4096,94,230,40.8695,6544,6545,273,1,2/21/2017 0:00,2053,0.414096,0.408695
DM-EYE,93,226,41.1504,93,230,40.4347,6544,6545,273,1,2/22/2017 0:00,2053,0.411504,0.404347
DM-EYE,92,227,40.5286,92,230,40,6544,6545,273,1,2/23/2017 0:00,2053,0.405286,0.4
DM-EYE,91,226,40.2654,91,230,39.5652,6544,6545,273,1,2/24/2017 0:00,2053,0.402654,0.395652
DM-EYE,91,226,40.2654,91,230,39.5652,6544,6545,273,1,2/26/2017 0:00,2053,0.402654,0.395652
DM-EYE,91,226,40.2654,91,230,39.5652,6544,6545,273,1,2/27/2017 0:00,2053,0.402654,0.395652
DM-EYE,90,226,39.823,90,230,39.1304,6544,6545,273,1,2/28/2017 0:00,2053,0.39823,0.391304
DM-EYE,92,226,40.7079,92,230,40,6544,6545,273,1,3/1/2017 0:00,2053,0.407079,0.4
DM-EYE,92,226,40.7079,92,230,40,6544,6545,273,1,3/2/2017 0:00,2053,0.407079,0.4
DM-EYE,92,226,40.7079,92,230,40,6544,6545,273,1,3/3/2017 0:00,2053,0.407079,0.4
DM-EYE,92,226,40.7079,92,230,40,6544,6545,273,1,3/5/2017 0:00,2053,0.407079,0.4
DM-EYE,93,225,41.3333,93,229,40.6113,6544,6545,273,1,3/6/2017 0:00,2053,0.413333,0.406113
DM-EYE,184,450,40.8888,184,458,40.1746,6544,6545,273,1,3/8/2017 0:00,2053,0.408888,0.401746
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,3/9/2017 0:00,2053,0.400881,0.393939
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,3/10/2017 0:00,2053,0.400881,0.393939
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,3/12/2017 0:00,2053,0.400881,0.393939
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,3/13/2017 0:00,2053,0.400881,0.393939
DM-EYE,92,227,40.5286,92,231,39.8268,6544,6545,273,1,3/14/2017 0:00,2053,0.405286,0.398268
DM-EYE,90,228,39.4736,90,232,38.7931,6544,6545,273,1,3/15/2017 0:00,2053,0.394736,0.387931
DM-EYE,89,227,39.207,89,231,38.5281,6544,6545,273,1,3/16/2017 0:00,2053,0.39207,0.385281
DM-EYE,89,227,39.207,89,231,38.5281,6544,6545,273,1,3/17/2017 0:00,2053,0.39207,0.385281
DM-EYE,89,227,39.207,89,231,38.5281,6544,6545,273,1,3/19/2017 0:00,2053,0.39207,0.385281
DM-EYE,89,227,39.207,89,231,38.5281,6544,6545,273,1,3/20/2017 0:00,2053,0.39207,0.385281
DM-EYE,88,228,38.5964,88,232,37.931,6544,6545,273,1,3/21/2017 0:00,2053,0.385964,0.37931
DM-EYE,87,227,38.3259,87,232,37.5,6544,6545,273,1,3/22/2017 0:00,2053,0.383259,0.375
DM-EYE,87,227,38.3259,87,232,37.5,6544,6545,273,1,3/23/2017 0:00,2053,0.383259,0.375
DM-EYE,87,228,38.1578,87,233,37.339,6544,6545,273,1,3/24/2017 0:00,2053,0.381578,0.37339
DM-EYE,85,228,37.2807,85,233,36.4806,6544,6545,273,1,3/26/2017 0:00,2053,0.372807,0.364806
DM-EYE,86,228,37.7192,86,233,36.9098,6544,6545,273,1,3/27/2017 0:00,2053,0.377192,0.369098
DM-EYE,86,227,37.8854,86,232,37.0689,6544,6545,273,1,3/28/2017 0:00,2053,0.378854,0.370689
DM-EYE,85,227,37.4449,85,232,36.6379,6544,6545,273,1,3/29/2017 0:00,2053,0.374449,0.366379
DM-EYE,84,227,37.0044,84,232,36.2068,6544,6545,273,1,3/30/2017 0:00,2053,0.370044,0.362068
DM-EYE,84,227,37.0044,84,232,36.2068,6544,6545,273,1,3/31/2017 0:00,2053,0.370044,0.362068
DM-EYE,84,227,37.0044,84,232,36.2068,6544,6545,273,1,4/2/2017 0:00,2053,0.370044,0.362068
DM-EYE,84,227,37.0044,84,232,36.2068,6544,6545,273,1,4/3/2017 0:00,2053,0.370044,0.362068
DM-EYE,84,227,37.0044,84,232,36.2068,6544,6545,273,1,4/4/2017 0:00,2053,0.370044,0.362068
DM-EYE,84,227,37.0044,84,232,36.2068,6544,6545,273,1,4/5/2017 0:00,2053,0.370044,0.362068
DM-EYE,83,226,36.7256,83,231,35.9307,6544,6545,273,1,4/6/2017 0:00,2053,0.367256,0.359307
DM-EYE,83,225,36.8888,83,230,36.0869,6544,6545,273,1,4/7/2017 0:00,2053,0.368888,0.360869
DM-EYE,83,225,36.8888,83,230,36.0869,6544,6545,273,1,4/9/2017 0:00,2053,0.368888,0.360869
DM-EYE,84,224,37.5,84,229,36.6812,6544,6545,273,1,4/10/2017 0:00,2053,0.375,0.366812
DM-EYE,84,224,37.5,84,229,36.6812,6544,6545,273,1,4/12/2017 0:00,2053,0.375,0.366812
DM-EYE,85,224,37.9464,85,229,37.1179,6544,6545,273,1,4/13/2017 0:00,2053,0.379464,0.371179
DM-EYE,84,223,37.6681,85,229,37.1179,6544,6545,273,1,4/14/2017 0:00,2053,0.376681,0.371179
DM-EYE,84,223,37.6681,85,229,37.1179,6544,6545,273,1,4/16/2017 0:00,2053,0.376681,0.371179
DM-EYE,85,223,38.1165,86,229,37.5545,6544,6545,273,1,4/17/2017 0:00,2053,0.381165,0.375545
DM-EYE,85,223,38.1165,86,229,37.5545,6544,6545,273,1,4/18/2017 0:00,2053,0.381165,0.375545
DM-EYE,85,222,38.2882,86,228,37.7192,6544,6545,273,1,4/19/2017 0:00,2053,0.382882,0.377192
DM-EYE,86,222,38.7387,87,228,38.1578,6544,6545,273,1,4/20/2017 0:00,2053,0.387387,0.381578
DM-EYE,44,130,33.8461,45,135,33.3333,6544,6545,273,1,4/21/2017 0:00,2053,0.338461,0.333333
DM-EYE,44,130,33.8461,45,135,33.3333,6544,6545,273,1,4/23/2017 0:00,2053,0.338461,0.333333
DM-EYE,169,443,38.1489,171,455,37.5824,6544,6545,273,1,4/24/2017 0:00,2053,0.381489,0.375824
DM-EYE,86,221,38.914,87,227,38.3259,6544,6545,273,1,4/25/2017 0:00,2053,0.38914,0.383259
DM-EYE,86,221,38.914,87,227,38.3259,6544,6545,273,1,4/26/2017 0:00,2053,0.38914,0.383259
DM-EYE,90,221,40.7239,91,227,40.0881,6544,6545,273,1,4/27/2017 0:00,2053,0.407239,0.400881
DM-EYE,90,221,40.7239,91,227,40.0881,6544,6545,273,1,4/28/2017 0:00,2053,0.407239,0.400881
DM-EYE,88,221,39.819,89,227,39.207,6544,6545,273,1,4/30/2017 0:00,2053,0.39819,0.39207
DM-EYE,90,222,40.5405,90,227,39.6475,6544,6545,273,1,5/1/2017 0:00,2053,0.405405,0.396475
DM-EYE,90,222,40.5405,90,227,39.6475,6544,6545,273,1,5/2/2017 0:00,2053,0.405405,0.396475
DM-EYE,89,222,40.09,89,227,39.207,6544,6545,273,1,5/3/2017 0:00,2053,0.4009,0.39207
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/4/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/5/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/7/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/8/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/9/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/10/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/11/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/13/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/15/2017 0:00,2053,0.396396,0.387665
DM-EYE,88,222,39.6396,88,227,38.7665,6544,6545,273,1,5/16/2017 0:00,2053,0.396396,0.387665
DM-EYE,91,222,40.9909,91,227,40.0881,6544,6545,273,1,5/17/2017 0:00,2053,0.409909,0.400881
DM-EYE,92,222,41.4414,92,227,40.5286,6544,6545,273,1,5/18/2017 0:00,2053,0.414414,0.405286
DM-EYE,93,223,41.704,93,228,40.7894,6544,6545,273,1,5/19/2017 0:00,2053,0.41704,0.407894
DM-EYE,93,223,41.704,93,228,40.7894,6544,6545,273,1,5/20/2017 0:00,2053,0.41704,0.407894
DM-EYE,93,223,41.704,93,228,40.7894,6544,6545,273,1,5/22/2017 0:00,2053,0.41704,0.407894
DM-EYE,93,223,41.704,93,228,40.7894,6544,6545,273,1,5/23/2017 0:00,2053,0.41704,0.407894
DM-EYE,93,223,41.704,93,228,40.7894,6544,6545,273,1,5/24/2017 0:00,2053,0.41704,0.407894
DM-EYE,92,223,41.2556,92,228,40.3508,6544,6545,273,1,5/25/2017 0:00,2053,0.412556,0.403508
DM-EYE,94,223,42.1524,94,228,41.228,6544,6545,273,1,5/26/2017 0:00,2053,0.421524,0.41228
DM-EYE,94,223,42.1524,94,228,41.228,6544,6545,273,1,5/27/2017 0:00,2053,0.421524,0.41228
DM-EYE,94,223,42.1524,94,228,41.228,6544,6545,273,1,5/29/2017 0:00,2053,0.421524,0.41228
DM-EYE,94,223,42.1524,94,228,41.228,6544,6545,273,1,5/30/2017 0:00,2053,0.421524,0.41228
DM-EYE,95,222,42.7927,95,227,41.8502,6544,6545,273,1,5/31/2017 0:00,2053,0.427927,0.418502
DM-EYE,94,221,42.5339,94,227,41.4096,6544,6545,273,1,6/1/2017 0:00,2053,0.425339,0.414096
DM-EYE,93,224,41.5178,93,230,40.4347,6544,6545,273,1,6/2/2017 0:00,2053,0.415178,0.404347
DM-EYE,93,224,41.5178,93,230,40.4347,6544,6545,273,1,6/3/2017 0:00,2053,0.415178,0.404347
DM-EYE,93,224,41.5178,93,230,40.4347,6544,6545,273,1,6/4/2017 0:00,2053,0.415178,0.404347
DM-EYE,94,225,41.7777,94,229,41.048,6544,6545,273,1,6/6/2017 0:00,2053,0.417777,0.41048
DM-EYE,94,226,41.5929,94,230,40.8695,6544,6545,273,1,6/7/2017 0:00,2053,0.415929,0.408695
DM-EYE,93,226,41.1504,93,230,40.4347,6544,6545,273,1,6/8/2017 0:00,2053,0.411504,0.404347
DM-EYE,92,227,40.5286,92,231,39.8268,6544,6545,273,1,6/9/2017 0:00,2053,0.405286,0.398268
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,6/10/2017 0:00,2053,0.400881,0.393939
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,6/12/2017 0:00,2053,0.400881,0.393939
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,6/13/2017 0:00,2053,0.400881,0.393939
DM-EYE,92,227,40.5286,92,231,39.8268,6544,6545,273,1,6/14/2017 0:00,2053,0.405286,0.398268
DM-EYE,92,227,40.5286,92,231,39.8268,6544,6545,273,1,6/15/2017 0:00,2053,0.405286,0.398268
DM-EYE,91,227,40.0881,91,231,39.3939,6544,6545,273,1,6/16/2017 0:00,2053,0.400881,0.393939
DM-EYE,93,227,40.9691,93,231,40.2597,6544,6545,273,1,6/17/2017 0:00,2053,0.409691,0.402597
DM-EYE,93,227,40.9691,93,231,40.2597,6544,6545,273,1,6/19/2017 0:00,2053,0.409691,0.402597
DM-EYE,93,227,40.9691,93,231,40.2597,6544,6545,273,1,6/20/2017 0:00,2053,0.409691,0.402597
DM-EYE,93,228,40.7894,93,232,40.0862,6544,6545,273,1,6/21/2017 0:00,2053,0.407894,0.400862
DM-EYE,93,228,40.7894,93,232,40.0862,6544,6545,273,1,6/22/2017 0:00,2053,0.407894,0.400862
DM-EYE,94,229,41.048,94,233,40.3433,6544,6545,273,1,6/23/2017 0:00,2053,0.41048,0.403433
DM-EYE,95,229,41.4847,95,233,40.7725,6544,6545,273,1,6/24/2017 0:00,2053,0.414847,0.407725
DM-EYE,94,229,41.048,94,233,40.3433,6544,6545,273,1,6/26/2017 0:00,2053,0.41048,0.403433
DM-EYE,94,229,41.048,94,233,40.3433,6544,6545,273,1,6/27/2017 0:00,2053,0.41048,0.403433
DM-EYE,95,229,41.4847,95,233,40.7725,6544,6545,273,1,6/28/2017 0:00,2053,0.414847,0.407725
DM-EYE,95,229,41.4847,95,233,40.7725,6544,6545,273,1,6/29/2017 0:00,2053,0.414847,0.407725
DM-EYE,95,229,41.4847,95,233,40.7725,6544,6545,273,1,6/30/2017 0:00,2053,0.414847,0.407725
DM-EYE,95,229,41.4847,95,233,40.7725,6544,6545,273,1,7/1/2017 0:00,2053,0.414847,0.407725
DM-EYE,94,229,41.048,94,233,40.3433,6544,6545,273,1,7/3/2017 0:00,2053,0.41048,0.403433
DM-EYE,94,229,41.048,94,233,40.3433,6544,6545,273,1,7/4/2017 0:00,2053,0.41048,0.403433
DM-EYE,94,229,41.048,94,233,40.3433,6544,6545,273,1,7/5/2017 0:00,2053,0.41048,0.403433
DM-EYE,93,229,40.6113,93,233,39.9141,6544,6545,273,1,7/6/2017 0:00,2053,0.406113,0.399141
DM-EYE,93,229,40.6113,93,233,39.9141,6544,6545,273,1,7/7/2017 0:00,2053,0.406113,0.399141
DM-EYE,93,229,40.6113,93,233,39.9141,6544,6545,273,1,7/8/2017 0:00,2053,0.406113,0.399141
DM-EYE,92,229,40.1746,92,233,39.4849,6544,6545,273,1,7/10/2017 0:00,2053,0.401746,0.394849
DM-EYE,92,229,40.1746,92,233,39.4849,6544,6545,273,1,7/11/2017 0:00,2053,0.401746,0.394849
DM-EYE,91,228,39.9122,91,233,39.0557,6544,6545,273,1,7/12/2017 0:00,2053,0.399122,0.390557
DM-EYE,90,227,39.6475,90,232,38.7931,6544,6545,273,1,7/13/2017 0:00,2053,0.396475,0.387931
DM-EYE,89,227,39.207,89,232,38.362,6544,6545,273,1,7/14/2017 0:00,2053,0.39207,0.38362
DM-EYE,89,227,39.207,89,232,38.362,6544,6545,273,1,7/15/2017 0:00,2053,0.39207,0.38362
DM-EYE,88,227,38.7665,88,232,37.931,6544,6545,273,1,7/17/2017 0:00,2053,0.387665,0.37931
DM-EYE,89,225,39.5555,89,230,38.6956,6544,6545,273,1,7/18/2017 0:00,2053,0.395555,0.386956
DM-EYE,90,225,40,90,230,39.1304,6544,6545,273,1,7/19/2017 0:00,2053,0.4,0.391304
DM-EYE,89,226,39.3805,89,231,38.5281,6544,6545,273,1,7/20/2017 0:00,2053,0.393805,0.385281
DM-EYE,87,226,38.4955,87,231,37.6623,6544,6545,273,1,7/21/2017 0:00,2053,0.384955,0.376623
DM-EYE,87,226,38.4955,87,231,37.6623,6544,6545,273,1,7/22/2017 0:00,2053,0.384955,0.376623
DM-EYE,87,226,38.4955,87,231,37.6623,6544,6545,273,1,7/24/2017 0:00,2053,0.384955,0.376623
DM-EYE,88,226,38.938,88,231,38.0952,6544,6545,273,1,7/25/2017 0:00,2053,0.38938,0.380952
DM-EYE,88,227,38.7665,88,232,37.931,6544,6545,273,1,7/26/2017 0:00,2053,0.387665,0.37931
DM-EYE,91,228,39.9122,91,233,39.0557,6544,6545,273,1,7/27/2017 0:00,2053,0.399122,0.390557
DM-EYE,91,228,39.9122,91,233,39.0557,6544,6545,273,1,7/28/2017 0:00,2053,0.399122,0.390557
DM-EYE,91,229,39.7379,91,233,39.0557,6544,6545,273,1,7/29/2017 0:00,2053,0.397379,0.390557
DM-EYE,91,229,39.7379,91,233,39.0557,6544,6545,273,1,7/31/2017 0:00,2053,0.397379,0.390557
DM-EYE,93,229,40.6113,93,233,39.9141,6544,6545,273,1,8/1/2017 0:00,2053,0.406113,0.399141
DM-EYE,93,233,39.9141,93,233,39.9141,6544,6545,273,1,8/2/2017 0:00,2053,0.399141,0.399141
DM-EYE,93,233,39.9141,93,233,39.9141,6544,6545,273,1,8/3/2017 0:00,2053,0.399141,0.399141
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/4/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/5/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/7/2017 0:00,2053,0.403433,0.403433
DM-EYE,96,233,41.2017,96,233,41.2017,6544,6545,273,1,8/8/2017 0:00,2053,0.412017,0.412017
DM-EYE,96,233,41.2017,96,233,41.2017,6544,6545,273,1,8/9/2017 0:00,2053,0.412017,0.412017
DM-EYE,96,233,41.2017,96,233,41.2017,6544,6545,273,1,8/10/2017 0:00,2053,0.412017,0.412017
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/11/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/12/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/14/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/15/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/16/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/17/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/18/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/19/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/21/2017 0:00,2053,0.403433,0.403433
DM-EYE,94,233,40.3433,94,233,40.3433,6544,6545,273,1,8/22/2017 0:00,2053,0.403433,0.403433
DM-EYE,95,232,40.9482,95,232,40.9482,6544,6545,273,1,8/23/2017 0:00,2053,0.409482,0.409482
DM-EYE,95,232,40.9482,95,232,40.9482,6544,6545,273,1,8/24/2017 0:00,2053,0.409482,0.409482
DM-EYE,95,232,40.9482,95,232,40.9482,6544,6545,273,1,8/25/2017 0:00,2053,0.409482,0.409482
DM-EYE,95,233,40.7725,95,233,40.7725,6544,6545,273,1,8/26/2017 0:00,2053,0.407725,0.407725
DM-EYE,95,233,40.7725,95,233,40.7725,6544,6545,273,1,8/28/2017 0:00,2053,0.407725,0.407725
DM-EYE,95,233,40.7725,95,233,40.7725,6544,6545,273,1,8/29/2017 0:00,2053,0.407725,0.407725
DM-EYE,96,234,41.0256,96,234,41.0256,6544,6545,273,1,8/30/2017 0:00,2053,0.410256,0.410256
DM-EYE,97,234,41.4529,97,234,41.4529,6544,6545,273,1,8/31/2017 0:00,2053,0.414529,0.414529
DM-EYE,97,234,41.4529,97,234,41.4529,6544,6545,273,1,9/1/2017 0:00,2053,0.414529,0.414529
DM-EYE,97,234,41.4529,97,234,41.4529,6544,6545,273,1,9/2/2017 0:00,2053,0.414529,0.414529
